298 		632 		5
395 		615 		5
358 		621 		5
425 		459 		5
433 		593 		5
460 		634 		5
441 		662 		5
537 		584 		5
487 		665 		5
408 		565 		5
323 		558 		5
388 		601 		5
357 		611 		5
303 		553 		5
182 		717 		5
517 		752 		5
399 		543 		5
322 		499 		5
397 		571 		5
453 		679 		5
486 		702 		5
354 		787 		5
348 		577 		5
320 		462 		5
480 		469 		5
277 		615 		5
435 		631 		5
340 		659 		5
338 		509 		5
224 		598 		5
358 		544 		5
490 		368 		5
571 		722 		5
663 		609 		5
483 		533 		5
441 		523 		5
499 		644 		5
418 		603 		5
307 		847 		5
357 		420 		5
483 		567 		5
430 		565 		5
443 		769 		5
385 		507 		5
501 		631 		5
315 		595 		5
372 		541 		5
451 		635 		5
573 		618 		5
444 		761 		5
386 		626 		5
455 		565 		5
353 		498 		5
413 		763 		5
265 		411 		5
237 		582 		5
432 		506 		5
180 		437 		5
456 		536 		5
605 		602 		5
362 		459 		5
557 		623 		5
292 		628 		5
441 		417 		5
362 		528 		5
376 		662 		5
433 		747 		5
278 		745 		5
179 		594 		5
353 		578 		5
413 		634 		5
396 		672 		5
380 		702 		5
366 		709 		5
446 		642 		5
589 		538 		5
460 		722 		5
419 		601 		5
451 		744 		5
557 		677 		5
350 		590 		5
449 		459 		5
342 		681 		5
598 		690 		5
377 		585 		5
358 		452 		5
337 		619 		5
234 		593 		5
417 		654 		5
453 		633 		5
646 		493 		5
283 		479 		5
416 		540 		5
250 		567 		5
520 		707 		5
327 		729 		5
304 		653 		5
385 		579 		5
494 		628 		5
295 		426 		5
407 		667 		5
519 		456 		5
504 		497 		5
219 		584 		5
235 		685 		5
198 		536 		5
267 		611 		5
387 		683 		5
442 		404 		5
337 		567 		5
459 		589 		5
201 		700 		5
577 		725 		5
366 		643 		5
277 		632 		5
321 		454 		5
178 		829 		5
448 		641 		5
299 		616 		5
307 		621 		5
458 		640 		5
381 		632 		5
348 		581 		5
475 		552 		5
540 		601 		5
385 		601 		5
391 		554 		5
266 		675 		5
248 		620 		5
299 		453 		5
558 		656 		5
269 		801 		5
418 		525 		5
338 		819 		5
346 		603 		5
401 		645 		5
500 		586 		5
354 		696 		5
560 		613 		5
391 		699 		5
146 		536 		5
254 		561 		5
370 		671 		5
315 		418 		5
338 		546 		5
312 		758 		5
423 		680 		5
373 		615 		5
412 		591 		5
330 		644 		5
493 		557 		5
507 		660 		5
340 		744 		5
480 		554 		5
545 		756 		5
506 		546 		5
597 		603 		5
371 		621 		5
650 		735 		5
521 		417 		5
417 		869 		5
524 		650 		5
337 		555 		5
318 		657 		5
321 		627 		5
527 		543 		5
314 		668 		5
643 		549 		5
371 		672 		5
478 		603 		5
415 		604 		5
430 		453 		5
445 		596 		5
479 		682 		5
588 		513 		5
482 		535 		5
524 		525 		5
388 		592 		5
406 		748 		5
350 		758 		5
423 		720 		5
425 		577 		5
287 		627 		5
352 		743 		5
337 		539 		5
413 		520 		5
203 		520 		5
404 		758 		5
412 		761 		5
305 		774 		5
379 		528 		5
557 		711 		5
381 		678 		5
446 		573 		5
448 		407 		5
537 		645 		5
294 		753 		5
462 		427 		5
321 		744 		5
156 		459 		5
216 		568 		5
234 		734 		5
276 		444 		5
362 		725 		5
426 		538 		5
333 		570 		5
550 		704 		5
260 		566 		5
532 		618 		5
452 		343 		5
525 		454 		5
507 		564 		5
606 		628 		5
555 		450 		5
261 		596 		5
553 		551 		5
470 		647 		5
333 		496 		5
458 		641 		5
612 		555 		5
423 		549 		5
358 		516 		5
487 		631 		5
353 		704 		5
357 		649 		5
498 		596 		5
330 		752 		5
353 		536 		5
676 		498 		5
368 		762 		5
222 		588 		5
387 		670 		5
379 		555 		5
337 		666 		5
362 		565 		5
158 		687 		5
235 		507 		5
491 		512 		5
334 		563 		5
387 		443 		5
234 		865 		5
217 		476 		5
340 		615 		5
122 		627 		5
546 		781 		5
493 		623 		5
326 		481 		5
465 		558 		5
418 		656 		5
334 		697 		5
347 		735 		5
596 		552 		5
493 		603 		5
451 		605 		5
200 		765 		5
276 		574 		5
441 		459 		5
534 		587 		5
489 		653 		5
341 		617 		5
339 		595 		5
557 		544 		5
308 		559 		5
524 		565 		5
318 		680 		5
318 		271 		5
506 		661 		5
148 		584 		5
507 		466 		5
272 		545 		5
383 		389 		5
235 		516 		5
492 		753 		5
416 		650 		5
345 		774 		5
579 		682 		5
420 		679 		5
324 		618 		5
371 		542 		5
409 		485 		5
595 		517 		5
343 		616 		5
480 		490 		5
445 		558 		5
385 		645 		5
298 		767 		5
570 		617 		5
416 		771 		5
452 		664 		5
252 		568 		5
338 		424 		5
398 		474 		5
261 		628 		5
161 		709 		5
361 		500 		5
466 		750 		5
567 		577 		5
352 		475 		5
655 		689 		5
367 		471 		5
360 		630 		5
449 		586 		5
483 		514 		5
428 		741 		5
478 		702 		5
537 		653 		5
331 		492 		5
448 		646 		5
442 		662 		5
458 		652 		5
354 		426 		5
259 		609 		5
318 		739 		5
340 		559 		5
361 		753 		5
377 		501 		5
471 		397 		5
309 		674 		5
416 		531 		5
363 		567 		5
431 		593 		5
147 		728 		5
455 		616 		5
413 		755 		5
471 		678 		5
323 		672 		5
484 		704 		5
279 		468 		5
494 		495 		5
383 		723 		5
270 		808 		5
583 		678 		5
427 		541 		5
167 		390 		5
364 		407 		5
389 		629 		5
451 		664 		5
423 		711 		5
319 		390 		5
407 		526 		5
501 		444 		5
416 		483 		5
462 		562 		5
330 		662 		5
430 		589 		5
381 		504 		5
413 		591 		5
281 		535 		5
375 		730 		5
420 		459 		5
553 		617 		5
388 		513 		5
174 		755 		5
463 		524 		5
401 		554 		5
403 		652 		5
500 		598 		5
497 		432 		5
298 		489 		5
414 		636 		5
420 		790 		5
272 		520 		5
371 		582 		5
494 		808 		5
360 		607 		5
423 		328 		5
518 		627 		5
403 		659 		5
364 		672 		5
341 		614 		5
530 		503 		5
407 		584 		5
325 		576 		5
350 		703 		5
378 		707 		5
271 		836 		5
446 		626 		5
251 		551 		5
413 		775 		5
370 		748 		5
412 		675 		5
451 		558 		5
430 		695 		5
300 		656 		5
354 		565 		5
393 		574 		5
221 		643 		5
352 		679 		5
194 		549 		5
672 		613 		5
633 		434 		5
302 		609 		5
516 		653 		5
386 		647 		5
362 		755 		5
318 		593 		5
435 		516 		5
394 		534 		5
628 		618 		5
439 		472 		5
333 		684 		5
434 		551 		5
378 		702 		5
531 		658 		5
392 		578 		5
536 		541 		5
279 		501 		5
467 		407 		5
587 		574 		5
465 		543 		5
351 		625 		5
496 		571 		5
647 		722 		5
335 		600 		5
211 		569 		5
411 		552 		5
518 		589 		5
483 		603 		5
340 		558 		5
282 		700 		5
480 		444 		5
429 		529 		5
497 		489 		5
496 		529 		5
363 		614 		5
180 		801 		5
529 		542 		5
555 		651 		5
434 		502 		5
499 		519 		5
438 		721 		5
395 		564 		5
372 		800 		5
494 		409 		5
459 		492 		5
428 		654 		5
437 		512 		5
522 		653 		5
373 		345 		5
399 		670 		5
354 		719 		5
305 		703 		5
408 		564 		5
220 		619 		5
622 		651 		5
514 		523 		5
279 		496 		5
492 		499 		5
366 		620 		5
261 		636 		5
495 		505 		5
332 		557 		5
442 		627 		5
306 		498 		5
525 		795 		5
307 		656 		5
541 		605 		5
289 		635 		5
331 		562 		5
343 		633 		5
423 		488 		5
622 		650 		5
439 		625 		5
380 		597 		5
492 		512 		5
485 		691 		5
441 		743 		5
430 		676 		5
443 		547 		5
255 		771 		5
523 		515 		5
362 		720 		5
509 		380 		5
378 		789 		5
344 		586 		5
275 		608 		5
287 		613 		5
292 		655 		5
389 		735 		5
317 		583 		5
370 		559 		5
549 		678 		5
515 		412 		5
368 		731 		5
475 		664 		5
422 		708 		5
331 		402 		5
382 		688 		5
514 		561 		5
287 		556 		5
500 		582 		5
463 		661 		5
517 		581 		5
192 		303 		5
444 		616 		5
557 		703 		5
412 		628 		5
408 		583 		5
363 		594 		5
429 		518 		5
509 		669 		5
429 		469 		5
343 		588 		5
591 		425 		5
514 		577 		5
451 		607 		5
385 		542 		5
576 		786 		5
296 		747 		5
413 		611 		5
218 		621 		5
369 		652 		5
519 		571 		5
262 		639 		5
303 		509 		5
299 		558 		5
541 		575 		5
408 		599 		5
348 		582 		5
499 		656 		5
330 		670 		5
344 		828 		5
259 		599 		5
447 		576 		5
520 		598 		5
317 		604 		5
306 		549 		5
334 		615 		5
303 		746 		5
501 		719 		5
351 		591 		5
588 		560 		5
484 		542 		5
668 		667 		5
467 		585 		5
495 		605 		5
574 		615 		5
530 		853 		5
275 		689 		5
296 		603 		5
429 		750 		5
289 		661 		5
320 		677 		5
359 		639 		5
548 		771 		5
435 		540 		5
426 		605 		5
145 		663 		5
231 		675 		5
312 		374 		5
331 		641 		5
348 		600 		5
398 		550 		5
415 		660 		5
444 		689 		5
289 		517 		5
387 		752 		5
180 		556 		5
246 		507 		5
402 		581 		5
433 		815 		5
386 		678 		5
426 		496 		5
376 		624 		5
428 		764 		5
424 		549 		5
524 		616 		5
402 		480 		5
350 		592 		5
430 		765 		5
383 		504 		5
153 		637 		5
433 		621 		5
379 		505 		5
396 		552 		5
367 		702 		5
482 		396 		5
268 		613 		5
452 		624 		5
521 		517 		5
390 		670 		5
593 		756 		5
287 		669 		5
311 		680 		5
414 		659 		5
137 		695 		5
527 		653 		5
354 		725 		5
271 		720 		5
381 		855 		5
354 		590 		5
499 		633 		5
314 		650 		5
377 		584 		5
251 		691 		5
273 		673 		5
452 		494 		5
339 		554 		5
428 		568 		5
266 		679 		5
293 		706 		5
392 		605 		5
432 		711 		5
226 		735 		5
532 		630 		5
506 		586 		5
319 		634 		5
432 		637 		5
400 		758 		5
347 		506 		5
284 		614 		5
276 		597 		5
257 		699 		5
388 		587 		5
469 		756 		5
313 		541 		5
411 		558 		5
389 		638 		5
424 		600 		5
294 		644 		5
403 		714 		5
278 		544 		5
279 		573 		5
431 		422 		5
290 		541 		5
367 		684 		5
400 		613 		5
597 		746 		5
531 		589 		5
463 		563 		5
217 		584 		5
389 		581 		5
363 		666 		5
422 		771 		5
385 		557 		5
529 		592 		5
363 		666 		5
303 		673 		5
400 		616 		5
374 		518 		5
500 		653 		5
276 		617 		5
219 		525 		5
264 		732 		5
233 		472 		5
419 		632 		5
493 		565 		5
515 		768 		5
441 		709 		5
437 		558 		5
442 		611 		5
295 		768 		5
382 		488 		5
289 		514 		5
574 		619 		5
157 		647 		5
489 		632 		5
447 		584 		5
477 		481 		5
421 		525 		5
361 		488 		5
306 		572 		5
296 		520 		5
320 		650 		5
193 		827 		5
438 		477 		5
410 		639 		5
454 		589 		5
431 		569 		5
609 		632 		5
273 		453 		5
422 		582 		5
484 		670 		5
519 		506 		5
300 		537 		5
321 		647 		5
268 		628 		5
398 		494 		5
390 		486 		5
323 		404 		5
428 		748 		5
424 		636 		5
412 		599 		5
455 		432 		5
350 		692 		5
381 		537 		5
566 		542 		5
534 		520 		5
331 		742 		5
592 		621 		5
487 		855 		5
384 		594 		5
475 		448 		5
320 		593 		5
389 		586 		5
493 		589 		5
442 		624 		5
350 		582 		5
387 		478 		5
376 		516 		5
290 		695 		5
368 		540 		5
466 		533 		5
509 		566 		5
343 		680 		5
351 		571 		5
466 		816 		5
388 		614 		5
283 		542 		5
429 		605 		5
436 		771 		5
495 		491 		5
385 		616 		5
312 		527 		5
564 		681 		5
517 		564 		5
369 		603 		5
256 		586 		5
319 		596 		5
562 		446 		5
353 		568 		5
326 		525 		5
318 		584 		5
457 		602 		5
584 		670 		5
367 		384 		5
351 		672 		5
479 		671 		5
346 		726 		5
348 		420 		5
278 		704 		5
517 		554 		5
422 		708 		5
278 		639 		5
451 		552 		5
438 		537 		5
328 		525 		5
531 		452 		5
364 		597 		5
318 		629 		5
463 		472 		5
470 		494 		5
298 		446 		5
436 		562 		5
541 		524 		5
430 		773 		5
558 		514 		5
422 		621 		5
546 		665 		5
407 		596 		5
327 		495 		5
502 		632 		5
237 		601 		5
217 		697 		5
208 		448 		5
392 		662 		5
539 		494 		5
490 		629 		5
447 		598 		5
495 		771 		5
357 		794 		5
470 		527 		5
296 		570 		5
394 		529 		5
469 		565 		5
627 		645 		5
574 		648 		5
430 		729 		5
315 		452 		5
339 		460 		5
362 		682 		5
417 		528 		5
402 		643 		5
369 		611 		5
377 		540 		5
463 		588 		5
532 		671 		5
370 		592 		5
316 		405 		5
310 		686 		5
533 		504 		5
195 		672 		5
454 		564 		5
470 		498 		5
482 		609 		5
404 		656 		5
399 		602 		5
435 		536 		5
211 		764 		5
286 		487 		5
457 		655 		5
260 		523 		5
382 		602 		5
488 		679 		5
485 		674 		5
454 		622 		5
320 		541 		5
379 		781 		5
270 		672 		5
288 		539 		5
380 		810 		5
492 		519 		5
434 		673 		5
502 		638 		5
293 		648 		5
384 		513 		5
492 		759 		5
247 		659 		5
385 		659 		5
510 		664 		5
385 		482 		5
643 		606 		5
394 		537 		5
316 		614 		5
497 		659 		5
513 		581 		5
253 		532 		5
546 		802 		5
542 		566 		5
504 		681 		5
424 		587 		5
354 		926 		5
406 		827 		5
376 		521 		5
500 		780 		5
441 		753 		5
372 		599 		5
378 		636 		5
498 		744 		5
346 		430 		5
423 		603 		5
373 		517 		5
338 		555 		5
589 		673 		5
428 		482 		5
347 		510 		5
324 		692 		5
295 		503 		5
533 		644 		5
443 		646 		5
319 		613 		5
497 		517 		5
273 		451 		5
437 		681 		5
351 		555 		5
208 		599 		5
197 		383 		5
456 		549 		5
478 		560 		5
400 		613 		5
503 		593 		5
212 		688 		5
444 		627 		5
409 		517 		5
357 		648 		5
457 		598 		5
382 		718 		5
532 		728 		5
489 		701 		5
274 		643 		5
235 		707 		5
417 		561 		5
418 		484 		5
241 		625 		5
420 		592 		5
436 		647 		5
336 		736 		5
424 		663 		5
412 		527 		5
416 		642 		5
348 		490 		5
310 		759 		5
252 		566 		5
406 		434 		5
502 		703 		5
296 		810 		5
212 		831 		5
395 		446 		5
488 		487 		5
451 		467 		5
558 		614 		5
392 		689 		5
303 		741 		5
582 		621 		5
360 		513 		5
440 		487 		5
394 		679 		5
346 		561 		5
381 		512 		5
401 		494 		5
112 		786 		5
482 		595 		5
379 		628 		5
536 		597 		5
501 		633 		5
388 		552 		5
351 		491 		5
586 		577 		5
299 		638 		5
338 		546 		5
404 		490 		5
660 		685 		5
427 		611 		5
484 		599 		5
452 		736 		5
375 		561 		5
438 		571 		5
481 		494 		5
340 		561 		5
285 		752 		5
291 		722 		5
420 		605 		5
312 		778 		5
534 		533 		5
501 		613 		5
212 		568 		5
334 		739 		5
556 		513 		5
487 		531 		5
517 		494 		5
618 		593 		5
455 		745 		5
401 		562 		5
431 		544 		5
621 		749 		5
552 		581 		5
339 		651 		5
392 		602 		5
392 		707 		5
326 		480 		5
413 		628 		5
458 		605 		5
488 		539 		5
493 		743 		5
331 		553 		5
479 		448 		5
408 		385 		5
433 		774 		5
368 		754 		5
450 		546 		5
440 		651 		5
547 		490 		5
454 		780 		5
374 		583 		5
650 		673 		5
296 		562 		5
496 		600 		5
306 		574 		5
411 		820 		5
314 		490 		5
460 		706 		5
430 		379 		5
341 		520 		5
566 		427 		5
338 		833 		5
551 		799 		5
314 		650 		5
346 		633 		5
357 		542 		5
453 		431 		5
439 		589 		5
401 		650 		5
466 		607 		5
358 		736 		5
517 		475 		5
379 		526 		5
466 		630 		5
462 		724 		5
532 		682 		5
359 		657 		5
555 		593 		5
403 		689 		5
418 		533 		5
513 		677 		5
486 		405 		5
251 		570 		5
435 		480 		5
541 		679 		5
588 		428 		5
410 		752 		5
351 		457 		5
407 		467 		5
188 		403 		5
438 		642 		5
407 		625 		5
438 		724 		5
220 		703 		5
412 		664 		5
474 		708 		5
471 		565 		5
389 		751 		5
314 		644 		5
377 		474 		5
300 		603 		5
311 		647 		5
262 		483 		5
556 		516 		5
502 		641 		5
286 		728 		5
434 		653 		5
238 		575 		5
487 		675 		5
457 		722 		5
321 		750 		5
324 		698 		5
389 		579 		5
387 		708 		5
380 		663 		5
254 		449 		5
445 		604 		5
451 		572 		5
494 		700 		5
381 		457 		5
431 		800 		5
402 		614 		5
531 		538 		5
597 		434 		5
197 		754 		5
373 		750 		5
530 		613 		5
401 		520 		5
325 		480 		5
455 		590 		5
484 		491 		5
435 		442 		5
493 		400 		5
333 		810 		5
471 		588 		5
321 		804 		5
171 		628 		5
187 		583 		5
393 		399 		5
371 		466 		5
505 		502 		5
420 		591 		5
375 		449 		5
306 		573 		5
426 		684 		5
306 		536 		5
259 		593 		5
514 		620 		5
400 		622 		5
345 		558 		5
431 		660 		5
486 		623 		5
510 		661 		5
331 		703 		5
368 		560 		5
442 		745 		5
474 		664 		5
274 		526 		5
443 		580 		5
393 		716 		5
459 		511 		5
410 		727 		5
319 		663 		5
520 		518 		5
345 		626 		5
412 		651 		5
377 		593 		5
504 		632 		5
386 		761 		5
408 		486 		5
406 		674 		5
393 		599 		5
303 		634 		5
326 		670 		5
512 		423 		5
458 		563 		5
414 		643 		5
386 		700 		5
560 		665 		5
266 		679 		5
605 		671 		5
516 		517 		5
327 		691 		5
573 		697 		5
408 		582 		5
409 		507 		5
451 		633 		5
205 		797 		5
426 		743 		5
268 		731 		5
308 		654 		5
279 		482 		5
281 		502 		5
441 		448 		5
401 		424 		5
568 		493 		5
323 		531 		5
469 		626 		5
498 		545 		5
566 		629 		5
220 		662 		5
497 		638 		5
430 		621 		5
388 		421 		5
565 		415 		5
447 		643 		5
399 		605 		5
433 		498 		5
427 		583 		5
274 		592 		5
326 		531 		5
494 		472 		5
401 		554 		5
552 		713 		5
525 		615 		5
355 		625 		5
295 		557 		5
435 		601 		5
390 		629 		5
426 		635 		5
666 		538 		5
362 		663 		5
366 		526 		5
457 		572 		5
391 		478 		5
470 		572 		5
364 		513 		5
415 		577 		5
497 		554 		5
554 		580 		5
511 		721 		5
602 		603 		5
199 		678 		5
469 		560 		5
559 		503 		5
315 		676 		5
414 		510 		5
316 		401 		5
389 		673 		5
413 		689 		5
217 		630 		5
200 		534 		5
459 		513 		5
463 		546 		5
301 		778 		5
455 		691 		5
326 		634 		5
298 		643 		5
441 		526 		5
278 		534 		5
381 		546 		5
259 		590 		5
494 		642 		5
291 		512 		5
224 		435 		5
266 		537 		5
411 		759 		5
389 		341 		5
480 		564 		5
398 		615 		5
296 		778 		5
408 		563 		5
478 		658 		5
464 		655 		5
570 		519 		5
377 		577 		5
507 		657 		5
397 		817 		5
363 		653 		5
602 		658 		5
469 		488 		5
471 		675 		5
459 		647 		5
328 		533 		5
290 		626 		5
373 		513 		5
340 		555 		5
472 		679 		5
317 		725 		5
443 		617 		5
337 		639 		5
439 		501 		5
362 		585 		5
193 		485 		5
295 		501 		5
513 		649 		5
453 		527 		5
462 		606 		5
379 		603 		5
388 		679 		5
340 		521 		5
374 		646 		5
394 		741 		5
433 		629 		5
420 		491 		5
433 		485 		5
329 		525 		5
334 		605 		5
457 		586 		5
216 		614 		5
441 		704 		5
390 		530 		5
387 		580 		5
445 		478 		5
377 		647 		5
331 		628 		5
446 		748 		5
401 		407 		5
603 		548 		5
569 		666 		5
429 		777 		5
537 		619 		5
442 		409 		5
444 		614 		5
416 		580 		5
311 		559 		5
296 		533 		5
357 		688 		5
329 		676 		5
442 		374 		5
491 		588 		5
314 		695 		5
554 		586 		5
471 		716 		5
419 		659 		5
364 		760 		5
301 		510 		5
335 		573 		5
364 		783 		5
428 		432 		5
557 		672 		5
573 		471 		5
448 		486 		5
506 		474 		5
383 		382 		5
301 		674 		5
422 		810 		5
344 		453 		5
323 		688 		5
470 		624 		5
403 		791 		5
365 		587 		5
173 		754 		5
355 		629 		5
544 		640 		5
465 		535 		5
469 		592 		5
362 		557 		5
454 		622 		5
345 		740 		5
359 		512 		5
430 		638 		5
252 		734 		5
259 		699 		5
357 		454 		5
371 		702 		5
484 		688 		5
492 		432 		5
483 		550 		5
499 		459 		5
188 		561 		5
443 		608 		5
501 		464 		5
413 		597 		5
427 		457 		5
332 		586 		5
386 		655 		5
594 		427 		5
520 		528 		5
581 		433 		5
384 		508 		5
485 		662 		5
486 		561 		5
585 		606 		5
292 		509 		5
463 		563 		5
519 		642 		5
369 		621 		5
467 		530 		5
437 		504 		5
425 		552 		5
348 		623 		5
431 		518 		5
686 		690 		5
433 		604 		5
685 		576 		5
390 		518 		5
478 		543 		5
452 		683 		5
275 		584 		5
469 		585 		5
346 		779 		5
220 		718 		5
331 		702 		5
532 		720 		5
459 		535 		5
471 		617 		5
553 		543 		5
379 		650 		5
517 		413 		5
474 		614 		5
288 		734 		5
398 		472 		5
390 		483 		5
387 		652 		5
310 		543 		5
235 		705 		5
501 		660 		5
551 		767 		5
244 		675 		5
317 		573 		5
382 		744 		5
409 		602 		5
436 		624 		5
503 		554 		5
415 		570 		5
133 		725 		5
335 		738 		5
614 		482 		5
407 		666 		5
779 		580 		5
444 		763 		5
670 		554 		5
351 		565 		5
407 		609 		5
457 		612 		5
401 		682 		5
340 		562 		5
522 		760 		5
360 		602 		5
342 		398 		5
495 		429 		5
309 		642 		5
466 		706 		5
519 		682 		5
522 		613 		5
249 		446 		5
430 		526 		5
434 		715 		5
340 		435 		5
656 		686 		5
136 		662 		5
252 		583 		5
417 		465 		5
488 		638 		5
344 		756 		5
453 		636 		5
399 		747 		5
393 		587 		5
592 		766 		5
456 		795 		5
315 		643 		5
401 		287 		5
516 		466 		5
504 		682 		5
556 		630 		5
200 		789 		5
449 		631 		5
435 		476 		5
353 		527 		5
540 		500 		5
477 		702 		5
517 		315 		5
516 		554 		5
331 		503 		5
412 		679 		5
480 		602 		5
296 		562 		5
374 		464 		5
470 		673 		5
441 		622 		5
400 		357 		5
617 		569 		5
333 		532 		5
409 		531 		5
557 		536 		5
273 		476 		5
437 		640 		5
401 		663 		5
82 		575 		5
374 		483 		5
327 		552 		5
288 		522 		5
413 		935 		5
364 		743 		5
345 		516 		5
429 		605 		5
299 		656 		5
264 		591 		5
320 		518 		5
378 		683 		5
403 		682 		5
526 		669 		5
368 		649 		5
296 		722 		5
316 		734 		5
350 		469 		5
431 		789 		5
452 		614 		5
451 		532 		5
355 		591 		5
253 		811 		5
308 		496 		5
230 		790 		5
410 		605 		5
223 		670 		5
294 		740 		5
196 		504 		5
416 		672 		5
308 		590 		5
305 		536 		5
357 		673 		5
357 		630 		5
645 		377 		5
502 		481 		5
495 		547 		5
749 		586 		5
240 		452 		5
370 		664 		5
374 		666 		5
424 		632 		5
247 		748 		5
374 		515 		5
429 		680 		5
237 		513 		5
536 		561 		5
448 		527 		5
376 		599 		5
459 		607 		5
329 		777 		5
247 		451 		5
295 		830 		5
280 		675 		5
373 		593 		5
343 		642 		5
429 		702 		5
594 		485 		5
379 		622 		5
425 		732 		5
369 		567 		5
367 		621 		5
416 		633 		5
286 		554 		5
472 		595 		5
362 		501 		5
386 		542 		5
415 		734 		5
624 		695 		5
339 		598 		5
320 		341 		5
452 		538 		5
495 		571 		5
322 		614 		5
273 		383 		5
358 		574 		5
288 		614 		5
361 		668 		5
359 		671 		5
247 		655 		5
418 		781 		5
319 		727 		5
537 		536 		5
239 		568 		5
305 		608 		5
435 		548 		5
589 		563 		5
334 		580 		5
494 		435 		5
305 		808 		5
290 		513 		5
395 		646 		5
506 		593 		5
