287 		621 		5
405 		810 		5
394 		555 		5
394 		662 		5
268 		558 		5
343 		552 		5
498 		536 		5
589 		705 		5
347 		449 		5
605 		547 		5
323 		751 		5
468 		648 		5
465 		546 		5
336 		569 		5
415 		660 		5
330 		742 		5
508 		472 		5
445 		615 		5
383 		726 		5
359 		634 		5
395 		478 		5
363 		670 		5
461 		592 		5
377 		535 		5
601 		524 		5
588 		804 		5
440 		750 		5
479 		642 		5
235 		746 		5
117 		415 		5
408 		537 		5
496 		812 		5
449 		603 		5
392 		534 		5
420 		490 		5
375 		415 		5
635 		611 		5
553 		649 		5
406 		562 		5
415 		458 		5
200 		491 		5
350 		531 		5
378 		400 		5
409 		540 		5
493 		682 		5
574 		615 		5
211 		741 		5
498 		587 		5
293 		646 		5
325 		447 		5
285 		477 		5
257 		438 		5
451 		757 		5
249 		726 		5
305 		545 		5
366 		528 		5
491 		622 		5
364 		637 		5
408 		766 		5
432 		606 		5
324 		445 		5
401 		586 		5
488 		658 		5
430 		585 		5
368 		510 		5
410 		564 		5
396 		711 		5
321 		677 		5
475 		541 		5
514 		524 		5
429 		630 		5
468 		674 		5
344 		554 		5
531 		643 		5
426 		751 		5
498 		463 		5
382 		725 		5
413 		485 		5
419 		599 		5
525 		623 		5
519 		622 		5
464 		524 		5
279 		416 		5
376 		605 		5
406 		712 		5
404 		645 		5
349 		538 		5
125 		581 		5
196 		564 		5
490 		754 		5
327 		562 		5
401 		626 		5
337 		844 		5
442 		490 		5
371 		666 		5
487 		629 		5
251 		607 		5
396 		530 		5
537 		683 		5
373 		617 		5
480 		398 		5
320 		711 		5
398 		680 		5
380 		681 		5
382 		650 		5
319 		599 		5
409 		510 		5
396 		535 		5
523 		712 		5
419 		592 		5
489 		658 		5
261 		494 		5
405 		671 		5
390 		855 		5
518 		578 		5
526 		637 		5
335 		508 		5
512 		538 		5
437 		660 		5
293 		709 		5
432 		411 		5
209 		689 		5
539 		698 		5
406 		608 		5
368 		605 		5
461 		705 		5
349 		750 		5
385 		631 		5
346 		710 		5
459 		576 		5
502 		706 		5
434 		484 		5
347 		525 		5
394 		470 		5
461 		593 		5
364 		597 		5
403 		651 		5
306 		570 		5
400 		423 		5
434 		615 		5
415 		754 		5
413 		663 		5
525 		640 		5
498 		564 		5
373 		611 		5
376 		562 		5
329 		505 		5
267 		480 		5
450 		647 		5
574 		675 		5
517 		590 		5
419 		783 		5
602 		701 		5
214 		712 		5
394 		421 		5
293 		711 		5
520 		503 		5
560 		539 		5
495 		595 		5
233 		592 		5
555 		728 		5
480 		588 		5
323 		556 		5
397 		599 		5
477 		462 		5
152 		574 		5
421 		599 		5
359 		752 		5
448 		582 		5
430 		429 		5
252 		535 		5
338 		585 		5
345 		539 		5
594 		699 		5
211 		738 		5
388 		614 		5
426 		625 		5
250 		664 		5
235 		630 		5
408 		560 		5
287 		532 		5
433 		683 		5
261 		479 		5
469 		695 		5
440 		376 		5
404 		487 		5
438 		653 		5
353 		577 		5
321 		516 		5
274 		594 		5
353 		609 		5
507 		658 		5
331 		589 		5
241 		463 		5
541 		515 		5
295 		681 		5
344 		472 		5
232 		701 		5
491 		425 		5
469 		515 		5
398 		560 		5
266 		487 		5
453 		539 		5
283 		457 		5
408 		567 		5
429 		570 		5
411 		648 		5
375 		622 		5
386 		664 		5
507 		689 		5
187 		508 		5
287 		692 		5
302 		824 		5
555 		513 		5
376 		545 		5
414 		711 		5
564 		495 		5
255 		555 		5
498 		665 		5
469 		671 		5
415 		635 		5
457 		842 		5
267 		724 		5
588 		732 		5
423 		457 		5
408 		520 		5
402 		549 		5
279 		565 		5
552 		723 		5
368 		459 		5
605 		741 		5
402 		649 		5
203 		870 		5
528 		677 		5
568 		673 		5
462 		541 		5
374 		664 		5
112 		755 		5
354 		572 		5
236 		605 		5
374 		688 		5
270 		523 		5
396 		605 		5
382 		542 		5
120 		643 		5
478 		587 		5
279 		568 		5
394 		475 		5
226 		403 		5
420 		507 		5
279 		587 		5
387 		630 		5
460 		480 		5
410 		492 		5
503 		469 		5
309 		652 		5
403 		580 		5
318 		644 		5
456 		640 		5
350 		456 		5
342 		545 		5
492 		558 		5
355 		565 		5
214 		487 		5
264 		690 		5
360 		596 		5
540 		677 		5
530 		597 		5
372 		786 		5
428 		581 		5
336 		679 		5
327 		649 		5
458 		511 		5
169 		799 		5
286 		580 		5
409 		660 		5
366 		544 		5
371 		550 		5
227 		508 		5
462 		555 		5
511 		732 		5
308 		611 		5
429 		580 		5
502 		615 		5
272 		590 		5
487 		490 		5
412 		546 		5
319 		412 		5
387 		664 		5
351 		634 		5
184 		722 		5
318 		602 		5
528 		457 		5
340 		716 		5
303 		687 		5
430 		597 		5
322 		531 		5
383 		558 		5
278 		641 		5
431 		674 		5
294 		516 		5
413 		494 		5
522 		544 		5
486 		583 		5
293 		554 		5
391 		647 		5
413 		650 		5
577 		612 		5
471 		486 		5
408 		585 		5
349 		714 		5
419 		572 		5
305 		652 		5
336 		519 		5
295 		333 		5
342 		403 		5
618 		601 		5
513 		620 		5
574 		444 		5
528 		655 		5
495 		670 		5
388 		641 		5
406 		573 		5
416 		670 		5
502 		605 		5
301 		631 		5
347 		573 		5
366 		640 		5
403 		628 		5
445 		693 		5
531 		714 		5
467 		627 		5
370 		600 		5
610 		670 		5
373 		667 		5
426 		583 		5
366 		561 		5
446 		721 		5
503 		623 		5
361 		903 		5
448 		707 		5
312 		752 		5
302 		700 		5
274 		485 		5
361 		647 		5
335 		715 		5
497 		458 		5
229 		599 		5
530 		506 		5
372 		531 		5
242 		617 		5
480 		574 		5
393 		664 		5
320 		526 		5
445 		581 		5
385 		445 		5
378 		562 		5
462 		625 		5
470 		674 		5
460 		656 		5
357 		575 		5
506 		900 		5
491 		528 		5
496 		446 		5
348 		665 		5
442 		673 		5
373 		786 		5
296 		643 		5
467 		620 		5
436 		677 		5
451 		495 		5
464 		545 		5
344 		704 		5
240 		577 		5
432 		602 		5
356 		512 		5
290 		627 		5
323 		513 		5
339 		741 		5
327 		558 		5
678 		753 		5
447 		680 		5
348 		743 		5
528 		580 		5
477 		590 		5
334 		519 		5
335 		547 		5
466 		463 		5
213 		788 		5
308 		605 		5
325 		540 		5
207 		669 		5
421 		612 		5
432 		622 		5
293 		411 		5
319 		595 		5
551 		449 		5
628 		568 		5
417 		733 		5
574 		824 		5
401 		459 		5
538 		617 		5
385 		553 		5
404 		462 		5
486 		654 		5
484 		613 		5
462 		434 		5
459 		604 		5
393 		587 		5
383 		696 		5
489 		628 		5
413 		793 		5
250 		492 		5
327 		471 		5
265 		580 		5
264 		614 		5
608 		604 		5
452 		585 		5
430 		651 		5
485 		863 		5
349 		522 		5
379 		659 		5
489 		595 		5
172 		644 		5
240 		566 		5
599 		514 		5
407 		465 		5
464 		542 		5
286 		598 		5
319 		464 		5
552 		686 		5
530 		667 		5
319 		685 		5
466 		600 		5
403 		709 		5
392 		605 		5
486 		594 		5
673 		549 		5
600 		830 		5
361 		465 		5
503 		723 		5
384 		629 		5
440 		605 		5
337 		759 		5
508 		634 		5
369 		342 		5
388 		523 		5
546 		518 		5
414 		657 		5
338 		771 		5
222 		462 		5
303 		540 		5
353 		473 		5
454 		476 		5
524 		515 		5
262 		727 		5
332 		508 		5
471 		440 		5
223 		587 		5
407 		643 		5
483 		576 		5
519 		502 		5
335 		547 		5
357 		651 		5
381 		756 		5
493 		697 		5
294 		720 		5
547 		696 		5
381 		786 		5
457 		595 		5
409 		514 		5
433 		692 		5
457 		550 		5
335 		600 		5
293 		642 		5
522 		560 		5
297 		583 		5
460 		738 		5
392 		494 		5
398 		545 		5
554 		670 		5
579 		639 		5
253 		507 		5
200 		518 		5
429 		540 		5
296 		480 		5
461 		408 		5
321 		554 		5
350 		666 		5
389 		679 		5
317 		590 		5
484 		637 		5
414 		627 		5
452 		769 		5
312 		582 		5
458 		444 		5
138 		488 		5
228 		581 		5
437 		436 		5
337 		545 		5
354 		485 		5
422 		697 		5
493 		435 		5
394 		524 		5
511 		541 		5
537 		564 		5
421 		639 		5
443 		554 		5
476 		754 		5
338 		583 		5
440 		528 		5
350 		620 		5
385 		637 		5
496 		511 		5
305 		421 		5
480 		387 		5
240 		721 		5
331 		496 		5
421 		560 		5
330 		517 		5
325 		622 		5
351 		543 		5
404 		573 		5
381 		809 		5
406 		664 		5
331 		563 		5
415 		758 		5
310 		558 		5
485 		728 		5
413 		570 		5
234 		616 		5
226 		517 		5
384 		574 		5
488 		533 		5
253 		725 		5
329 		448 		5
525 		723 		5
338 		742 		5
207 		694 		5
543 		614 		5
495 		503 		5
415 		741 		5
276 		565 		5
195 		496 		5
486 		564 		5
459 		385 		5
373 		556 		5
411 		718 		5
422 		667 		5
277 		577 		5
620 		457 		5
311 		563 		5
408 		546 		5
339 		513 		5
399 		640 		5
245 		415 		5
591 		662 		5
246 		536 		5
163 		591 		5
447 		738 		5
333 		636 		5
359 		623 		5
467 		575 		5
322 		471 		5
443 		572 		5
503 		626 		5
499 		651 		5
381 		526 		5
265 		613 		5
322 		526 		5
471 		575 		5
254 		634 		5
349 		501 		5
383 		669 		5
290 		470 		5
480 		575 		5
353 		555 		5
564 		650 		5
559 		476 		5
323 		571 		5
522 		582 		5
444 		552 		5
400 		622 		5
401 		704 		5
269 		580 		5
374 		559 		5
405 		432 		5
327 		743 		5
368 		565 		5
335 		484 		5
358 		625 		5
323 		651 		5
478 		403 		5
351 		606 		5
410 		592 		5
299 		715 		5
301 		576 		5
232 		572 		5
360 		577 		5
401 		661 		5
516 		665 		5
457 		558 		5
425 		738 		5
296 		726 		5
486 		716 		5
328 		590 		5
441 		566 		5
325 		562 		5
312 		414 		5
353 		858 		5
220 		485 		5
424 		689 		5
420 		543 		5
382 		658 		5
427 		616 		5
276 		646 		5
420 		564 		5
314 		421 		5
239 		692 		5
396 		481 		5
305 		605 		5
345 		668 		5
370 		655 		5
509 		621 		5
204 		330 		5
425 		684 		5
411 		740 		5
252 		540 		5
514 		537 		5
366 		551 		5
357 		551 		5
367 		495 		5
385 		642 		5
432 		603 		5
448 		662 		5
270 		398 		5
557 		805 		5
236 		645 		5
376 		580 		5
491 		623 		5
513 		564 		5
477 		504 		5
328 		479 		5
605 		503 		5
419 		538 		5
419 		629 		5
498 		813 		5
283 		676 		5
531 		465 		5
362 		633 		5
367 		610 		5
584 		765 		5
346 		682 		5
386 		569 		5
508 		529 		5
157 		769 		5
493 		551 		5
202 		644 		5
360 		733 		5
393 		675 		5
427 		717 		5
309 		522 		5
444 		679 		5
266 		515 		5
449 		646 		5
463 		616 		5
594 		529 		5
153 		744 		5
261 		766 		5
423 		542 		5
495 		622 		5
449 		446 		5
394 		716 		5
367 		682 		5
439 		564 		5
489 		670 		5
401 		553 		5
474 		618 		5
548 		587 		5
418 		762 		5
280 		557 		5
392 		533 		5
431 		481 		5
280 		530 		5
462 		558 		5
372 		646 		5
287 		470 		5
498 		416 		5
300 		500 		5
458 		716 		5
536 		431 		5
494 		713 		5
469 		565 		5
431 		720 		5
430 		504 		5
490 		643 		5
415 		754 		5
539 		680 		5
362 		664 		5
295 		729 		5
468 		520 		5
510 		531 		5
545 		688 		5
572 		657 		5
549 		597 		5
256 		655 		5
387 		581 		5
347 		522 		5
426 		707 		5
502 		530 		5
333 		495 		5
352 		665 		5
387 		507 		5
510 		496 		5
498 		622 		5
721 		525 		5
446 		553 		5
544 		540 		5
396 		561 		5
398 		588 		5
308 		690 		5
339 		599 		5
296 		570 		5
353 		576 		5
311 		684 		5
413 		550 		5
537 		460 		5
346 		402 		5
478 		652 		5
361 		563 		5
618 		640 		5
460 		536 		5
665 		595 		5
479 		554 		5
330 		414 		5
479 		728 		5
367 		534 		5
279 		735 		5
466 		757 		5
429 		783 		5
390 		672 		5
568 		686 		5
303 		561 		5
335 		794 		5
351 		508 		5
290 		767 		5
470 		582 		5
275 		492 		5
346 		635 		5
408 		746 		5
346 		601 		5
329 		530 		5
413 		533 		5
416 		595 		5
488 		699 		5
346 		558 		5
452 		651 		5
167 		728 		5
292 		615 		5
434 		686 		5
348 		777 		5
408 		656 		5
345 		685 		5
433 		536 		5
411 		567 		5
495 		626 		5
429 		550 		5
418 		651 		5
517 		654 		5
427 		646 		5
469 		639 		5
560 		377 		5
560 		579 		5
418 		641 		5
489 		696 		5
333 		497 		5
254 		832 		5
295 		610 		5
356 		452 		5
456 		472 		5
476 		753 		5
502 		574 		5
598 		558 		5
490 		558 		5
417 		745 		5
365 		434 		5
305 		623 		5
302 		709 		5
493 		540 		5
384 		724 		5
466 		600 		5
370 		449 		5
509 		650 		5
341 		521 		5
315 		674 		5
585 		538 		5
567 		634 		5
449 		501 		5
312 		539 		5
405 		512 		5
445 		660 		5
387 		487 		5
313 		619 		5
359 		417 		5
482 		777 		5
394 		640 		5
469 		513 		5
318 		565 		5
524 		774 		5
245 		514 		5
524 		750 		5
178 		522 		5
357 		577 		5
574 		470 		5
340 		335 		5
359 		542 		5
394 		593 		5
464 		449 		5
386 		672 		5
420 		496 		5
356 		599 		5
451 		618 		5
495 		610 		5
254 		550 		5
401 		610 		5
386 		850 		5
341 		412 		5
407 		547 		5
359 		631 		5
534 		462 		5
502 		603 		5
606 		562 		5
235 		517 		5
553 		476 		5
402 		727 		5
433 		506 		5
355 		619 		5
568 		748 		5
199 		439 		5
387 		547 		5
431 		306 		5
271 		416 		5
380 		594 		5
556 		767 		5
323 		631 		5
505 		651 		5
391 		498 		5
525 		592 		5
444 		727 		5
490 		559 		5
469 		746 		5
453 		622 		5
415 		604 		5
318 		574 		5
504 		660 		5
427 		771 		5
464 		517 		5
546 		549 		5
335 		584 		5
553 		557 		5
348 		782 		5
564 		526 		5
306 		676 		5
268 		587 		5
516 		527 		5
375 		549 		5
341 		870 		5
449 		714 		5
293 		589 		5
452 		592 		5
274 		411 		5
372 		659 		5
298 		605 		5
372 		751 		5
446 		485 		5
474 		584 		5
448 		547 		5
321 		640 		5
319 		687 		5
379 		722 		5
471 		627 		5
446 		556 		5
267 		653 		5
553 		611 		5
547 		447 		5
235 		646 		5
449 		475 		5
427 		483 		5
346 		657 		5
389 		638 		5
434 		628 		5
404 		534 		5
372 		681 		5
404 		749 		5
443 		589 		5
260 		685 		5
510 		533 		5
420 		606 		5
512 		713 		5
333 		617 		5
439 		701 		5
328 		463 		5
420 		679 		5
466 		512 		5
192 		579 		5
519 		477 		5
405 		630 		5
441 		583 		5
372 		727 		5
599 		742 		5
273 		474 		5
426 		624 		5
262 		505 		5
175 		506 		5
363 		449 		5
300 		669 		5
249 		705 		5
531 		603 		5
406 		635 		5
456 		589 		5
435 		717 		5
274 		546 		5
423 		504 		5
621 		514 		5
427 		830 		5
359 		697 		5
566 		620 		5
473 		522 		5
365 		547 		5
589 		610 		5
444 		576 		5
481 		458 		5
458 		663 		5
499 		533 		5
297 		501 		5
372 		684 		5
338 		633 		5
304 		511 		5
280 		555 		5
361 		569 		5
304 		378 		5
460 		677 		5
252 		514 		5
568 		768 		5
344 		527 		5
331 		584 		5
481 		724 		5
330 		617 		5
527 		553 		5
379 		653 		5
317 		733 		5
446 		432 		5
240 		605 		5
305 		598 		5
451 		518 		5
411 		784 		5
406 		463 		5
481 		697 		5
380 		401 		5
279 		604 		5
449 		607 		5
242 		618 		5
577 		751 		5
534 		669 		5
437 		518 		5
365 		526 		5
437 		595 		5
508 		592 		5
357 		571 		5
358 		599 		5
570 		633 		5
449 		706 		5
531 		678 		5
386 		505 		5
410 		687 		5
497 		656 		5
405 		604 		5
365 		613 		5
306 		564 		5
573 		524 		5
429 		406 		5
444 		512 		5
501 		561 		5
396 		412 		5
567 		681 		5
565 		530 		5
452 		574 		5
310 		732 		5
155 		369 		5
441 		791 		5
506 		408 		5
391 		510 		5
448 		508 		5
331 		750 		5
408 		470 		5
377 		446 		5
312 		594 		5
408 		531 		5
517 		692 		5
306 		519 		5
341 		607 		5
427 		656 		5
576 		507 		5
609 		653 		5
341 		579 		5
483 		602 		5
252 		582 		5
562 		506 		5
401 		573 		5
513 		736 		5
519 		539 		5
397 		778 		5
415 		700 		5
349 		544 		5
280 		756 		5
416 		638 		5
314 		496 		5
368 		541 		5
451 		506 		5
343 		479 		5
663 		633 		5
406 		599 		5
321 		663 		5
386 		659 		5
466 		599 		5
439 		609 		5
406 		451 		5
161 		650 		5
275 		456 		5
461 		699 		5
444 		576 		5
242 		542 		5
563 		672 		5
502 		535 		5
328 		610 		5
417 		726 		5
432 		594 		5
410 		547 		5
143 		604 		5
235 		616 		5
584 		703 		5
486 		511 		5
369 		697 		5
414 		539 		5
508 		599 		5
349 		713 		5
384 		735 		5
454 		531 		5
496 		549 		5
408 		627 		5
354 		605 		5
352 		576 		5
423 		510 		5
340 		538 		5
336 		364 		5
443 		761 		5
558 		827 		5
333 		554 		5
242 		461 		5
480 		511 		5
546 		547 		5
444 		407 		5
425 		640 		5
415 		483 		5
420 		724 		5
229 		488 		5
545 		599 		5
308 		452 		5
421 		609 		5
397 		453 		5
329 		453 		5
347 		558 		5
327 		349 		5
285 		442 		5
397 		650 		5
499 		498 		5
392 		711 		5
581 		615 		5
455 		684 		5
391 		656 		5
281 		676 		5
381 		478 		5
367 		576 		5
540 		694 		5
550 		457 		5
259 		346 		5
430 		482 		5
489 		444 		5
474 		523 		5
199 		719 		5
390 		513 		5
235 		724 		5
449 		715 		5
280 		543 		5
529 		668 		5
548 		815 		5
457 		534 		5
465 		658 		5
407 		491 		5
495 		740 		5
305 		641 		5
419 		787 		5
457 		334 		5
401 		532 		5
474 		627 		5
317 		534 		5
375 		507 		5
464 		524 		5
420 		586 		5
400 		470 		5
530 		575 		5
346 		435 		5
394 		779 		5
589 		713 		5
547 		435 		5
519 		656 		5
408 		519 		5
473 		460 		5
403 		629 		5
337 		621 		5
568 		564 		5
347 		501 		5
430 		391 		5
213 		527 		5
346 		590 		5
351 		737 		5
278 		688 		5
441 		659 		5
304 		578 		5
401 		476 		5
299 		688 		5
380 		552 		5
320 		523 		5
251 		778 		5
466 		538 		5
506 		622 		5
466 		531 		5
462 		610 		5
336 		848 		5
416 		567 		5
472 		698 		5
452 		501 		5
375 		488 		5
332 		563 		5
427 		669 		5
351 		695 		5
304 		592 		5
363 		684 		5
366 		587 		5
347 		433 		5
511 		600 		5
400 		502 		5
396 		722 		5
412 		613 		5
267 		614 		5
534 		530 		5
356 		548 		5
547 		599 		5
438 		788 		5
412 		575 		5
431 		630 		5
362 		677 		5
569 		779 		5
438 		665 		5
123 		657 		5
447 		633 		5
355 		553 		5
471 		650 		5
517 		704 		5
414 		371 		5
496 		585 		5
414 		635 		5
424 		678 		5
265 		667 		5
500 		532 		5
431 		592 		5
560 		640 		5
392 		598 		5
412 		488 		5
535 		686 		5
482 		651 		5
517 		537 		5
511 		445 		5
469 		684 		5
403 		585 		5
432 		714 		5
439 		655 		5
401 		335 		5
295 		519 		5
230 		585 		5
243 		453 		5
354 		598 		5
558 		570 		5
418 		488 		5
324 		651 		5
462 		346 		5
412 		473 		5
310 		490 		5
207 		582 		5
391 		505 		5
371 		687 		5
363 		620 		5
392 		513 		5
444 		700 		5
228 		644 		5
343 		706 		5
449 		542 		5
393 		486 		5
376 		596 		5
462 		592 		5
421 		580 		5
353 		576 		5
442 		604 		5
412 		718 		5
422 		747 		5
376 		647 		5
441 		635 		5
226 		612 		5
366 		603 		5
354 		744 		5
365 		526 		5
638 		575 		5
433 		669 		5
459 		617 		5
375 		612 		5
468 		485 		5
441 		558 		5
343 		762 		5
249 		673 		5
350 		516 		5
400 		652 		5
385 		661 		5
388 		602 		5
410 		523 		5
388 		766 		5
583 		661 		5
313 		574 		5
355 		607 		5
377 		583 		5
482 		621 		5
592 		634 		5
410 		724 		5
241 		698 		5
600 		463 		5
483 		534 		5
442 		631 		5
421 		519 		5
307 		578 		5
470 		405 		5
299 		476 		5
348 		620 		5
523 		663 		5
369 		667 		5
342 		519 		5
442 		681 		5
540 		528 		5
364 		592 		5
483 		635 		5
349 		627 		5
291 		643 		5
396 		711 		5
409 		740 		5
242 		555 		5
452 		518 		5
418 		653 		5
421 		621 		5
407 		457 		5
396 		441 		5
473 		499 		5
374 		517 		5
304 		541 		5
400 		577 		5
353 		521 		5
361 		691 		5
345 		786 		5
301 		672 		5
391 		443 		5
406 		678 		5
404 		562 		5
246 		698 		5
454 		710 		5
414 		705 		5
358 		754 		5
297 		564 		5
390 		582 		5
559 		493 		5
310 		588 		5
232 		714 		5
361 		600 		5
430 		642 		5
338 		439 		5
582 		651 		5
153 		565 		5
442 		562 		5
334 		595 		5
285 		641 		5
355 		687 		5
559 		422 		5
473 		601 		5
300 		617 		5
359 		502 		5
489 		537 		5
429 		670 		5
309 		582 		5
557 		638 		5
384 		550 		5
279 		529 		5
403 		418 		5
254 		644 		5
611 		490 		5
185 		679 		5
175 		622 		5
351 		458 		5
354 		531 		5
363 		867 		5
289 		554 		5
319 		712 		5
404 		439 		5
454 		570 		5
390 		472 		5
407 		574 		5
556 		685 		5
406 		580 		5
281 		508 		5
372 		633 		5
318 		566 		5
183 		734 		5
291 		640 		5
411 		607 		5
406 		677 		5
325 		558 		5
269 		491 		5
400 		583 		5
349 		781 		5
312 		673 		5
512 		521 		5
376 		417 		5
525 		607 		5
441 		458 		5
511 		533 		5
298 		598 		5
394 		512 		5
498 		657 		5
376 		714 		5
265 		696 		5
427 		718 		5
582 		791 		5
454 		598 		5
345 		431 		5
322 		617 		5
488 		436 		5
469 		511 		5
412 		621 		5
227 		569 		5
270 		651 		5
340 		751 		5
464 		866 		5
430 		441 		5
298 		414 		5
387 		624 		5
439 		665 		5
383 		439 		5
421 		607 		5
356 		602 		5
395 		710 		5
412 		579 		5
279 		754 		5
264 		598 		5
390 		747 		5
622 		571 		5
443 		786 		5
450 		740 		5
388 		566 		5
295 		566 		5
365 		746 		5
373 		507 		5
453 		504 		5
352 		671 		5
365 		643 		5
253 		613 		5
384 		578 		5
287 		578 		5
381 		652 		5
424 		444 		5
378 		528 		5
289 		623 		5
245 		634 		5
542 		660 		5
362 		724 		5
390 		771 		5
426 		686 		5
399 		661 		5
544 		623 		5
343 		620 		5
214 		646 		5
343 		545 		5
372 		462 		5
441 		743 		5
339 		600 		5
462 		494 		5
449 		594 		5
374 		484 		5
350 		581 		5
176 		490 		5
401 		572 		5
436 		631 		5
487 		675 		5
545 		650 		5
470 		591 		5
370 		619 		5
378 		798 		5
423 		430 		5
386 		463 		5
272 		653 		5
309 		732 		5
441 		649 		5
382 		502 		5
483 		622 		5
434 		681 		5
411 		672 		5
312 		604 		5
397 		571 		5
265 		549 		5
233 		699 		5
537 		670 		5
407 		582 		5
450 		634 		5
498 		709 		5
392 		759 		5
472 		523 		5
483 		594 		5
402 		710 		5
344 		593 		5
511 		625 		5
265 		402 		5
262 		614 		5
407 		610 		5
323 		798 		5
541 		651 		5
494 		734 		5
349 		548 		5
428 		473 		5
331 		585 		5
497 		603 		5
433 		623 		5
344 		560 		5
453 		635 		5
281 		612 		5
296 		655 		5
264 		525 		5
508 		829 		5
397 		491 		5
563 		599 		5
389 		509 		5
437 		577 		5
546 		577 		5
411 		610 		5
339 		652 		5
351 		690 		5
577 		557 		5
518 		434 		5
356 		508 		5
410 		621 		5
348 		440 		5
492 		522 		5
