295 		727 		5
525 		616 		5
442 		528 		5
423 		703 		5
272 		384 		5
413 		661 		5
525 		418 		5
465 		399 		5
328 		513 		5
400 		507 		5
329 		607 		5
214 		693 		5
257 		661 		5
434 		575 		5
576 		479 		5
362 		437 		5
345 		785 		5
257 		599 		5
325 		545 		5
494 		427 		5
350 		796 		5
430 		590 		5
282 		557 		5
590 		700 		5
558 		437 		5
240 		540 		5
640 		661 		5
341 		552 		5
297 		427 		5
547 		517 		5
575 		691 		5
512 		713 		5
377 		349 		5
265 		474 		5
187 		428 		5
337 		707 		5
348 		509 		5
410 		592 		5
264 		681 		5
531 		526 		5
357 		862 		5
285 		411 		5
403 		589 		5
346 		554 		5
349 		568 		5
496 		560 		5
398 		443 		5
379 		487 		5
671 		454 		5
558 		492 		5
367 		539 		5
437 		494 		5
406 		553 		5
362 		597 		5
513 		756 		5
432 		651 		5
363 		569 		5
260 		650 		5
593 		471 		5
416 		483 		5
394 		619 		5
431 		446 		5
228 		412 		5
378 		618 		5
616 		700 		5
346 		607 		5
230 		668 		5
332 		619 		5
502 		654 		5
459 		656 		5
238 		495 		5
241 		603 		5
383 		561 		5
371 		433 		5
316 		560 		5
211 		482 		5
351 		549 		5
456 		843 		5
595 		644 		5
441 		658 		5
294 		794 		5
265 		651 		5
387 		742 		5
466 		591 		5
363 		605 		5
278 		410 		5
369 		659 		5
476 		407 		5
217 		699 		5
337 		762 		5
525 		778 		5
499 		705 		5
294 		544 		5
389 		493 		5
379 		720 		5
398 		540 		5
383 		486 		5
498 		510 		5
227 		559 		5
293 		514 		5
364 		626 		5
565 		613 		5
313 		444 		5
294 		671 		5
522 		570 		5
424 		431 		5
612 		500 		5
41 		599 		5
598 		709 		5
385 		700 		5
381 		712 		5
471 		807 		5
498 		617 		5
311 		496 		5
482 		532 		5
357 		787 		5
507 		579 		5
466 		646 		5
426 		520 		5
423 		731 		5
485 		669 		5
378 		774 		5
559 		448 		5
401 		663 		5
558 		343 		5
536 		537 		5
413 		635 		5
419 		660 		5
301 		527 		5
533 		533 		5
395 		465 		5
365 		566 		5
366 		648 		5
290 		570 		5
423 		538 		5
494 		450 		5
616 		571 		5
377 		629 		5
309 		542 		5
443 		444 		5
340 		790 		5
441 		707 		5
225 		606 		5
407 		593 		5
509 		534 		5
355 		478 		5
451 		545 		5
441 		591 		5
263 		592 		5
407 		614 		5
469 		848 		5
531 		632 		5
369 		785 		5
539 		475 		5
427 		536 		5
277 		660 		5
420 		618 		5
532 		397 		5
235 		397 		5
488 		510 		5
579 		600 		5
491 		671 		5
309 		657 		5
545 		622 		5
373 		658 		5
233 		634 		5
160 		586 		5
442 		641 		5
467 		504 		5
436 		621 		5
339 		623 		5
526 		451 		5
498 		630 		5
374 		722 		5
349 		561 		5
382 		714 		5
386 		617 		5
462 		616 		5
328 		644 		5
531 		333 		5
349 		653 		5
315 		776 		5
369 		648 		5
252 		663 		5
488 		512 		5
431 		480 		5
395 		645 		5
509 		441 		5
421 		612 		5
345 		597 		5
634 		553 		5
626 		602 		5
382 		510 		5
313 		742 		5
439 		590 		5
404 		563 		5
396 		616 		5
195 		678 		5
524 		537 		5
339 		521 		5
243 		619 		5
306 		532 		5
461 		459 		5
453 		714 		5
436 		674 		5
451 		352 		5
444 		620 		5
453 		654 		5
273 		544 		5
330 		435 		5
361 		461 		5
317 		731 		5
387 		524 		5
429 		771 		5
454 		566 		5
343 		405 		5
356 		522 		5
292 		640 		5
192 		831 		5
392 		643 		5
373 		529 		5
452 		604 		5
504 		691 		5
407 		713 		5
285 		403 		5
443 		635 		5
367 		498 		5
492 		715 		5
410 		630 		5
611 		564 		5
293 		623 		5
500 		472 		5
388 		667 		5
325 		782 		5
341 		463 		5
241 		584 		5
508 		444 		5
499 		659 		5
179 		413 		5
350 		682 		5
537 		609 		5
467 		674 		5
330 		643 		5
570 		644 		5
217 		559 		5
377 		617 		5
344 		626 		5
497 		620 		5
368 		555 		5
249 		669 		5
481 		734 		5
350 		585 		5
434 		459 		5
509 		619 		5
274 		671 		5
487 		591 		5
547 		688 		5
405 		483 		5
530 		502 		5
384 		591 		5
330 		570 		5
431 		602 		5
386 		693 		5
558 		648 		5
452 		519 		5
543 		656 		5
375 		541 		5
403 		493 		5
432 		584 		5
560 		559 		5
338 		421 		5
326 		414 		5
424 		545 		5
508 		577 		5
326 		687 		5
405 		615 		5
396 		662 		5
387 		398 		5
373 		611 		5
338 		600 		5
409 		594 		5
507 		646 		5
429 		610 		5
349 		636 		5
417 		533 		5
326 		610 		5
328 		532 		5
508 		604 		5
542 		729 		5
163 		598 		5
407 		497 		5
365 		581 		5
279 		701 		5
324 		628 		5
153 		684 		5
435 		683 		5
482 		573 		5
489 		676 		5
623 		704 		5
394 		573 		5
510 		568 		5
275 		514 		5
197 		643 		5
424 		679 		5
336 		417 		5
454 		505 		5
416 		571 		5
502 		514 		5
531 		562 		5
313 		849 		5
411 		503 		5
392 		657 		5
601 		836 		5
427 		809 		5
464 		694 		5
465 		619 		5
436 		533 		5
472 		583 		5
330 		572 		5
395 		629 		5
495 		555 		5
405 		598 		5
521 		631 		5
358 		507 		5
369 		621 		5
359 		666 		5
321 		485 		5
348 		633 		5
443 		572 		5
553 		732 		5
205 		904 		5
405 		602 		5
399 		627 		5
256 		667 		5
353 		541 		5
307 		404 		5
417 		657 		5
273 		568 		5
205 		667 		5
359 		700 		5
283 		725 		5
436 		721 		5
428 		444 		5
645 		675 		5
471 		629 		5
341 		461 		5
571 		647 		5
439 		515 		5
381 		670 		5
441 		554 		5
531 		552 		5
358 		569 		5
370 		557 		5
386 		534 		5
388 		587 		5
317 		620 		5
293 		685 		5
427 		566 		5
282 		698 		5
374 		548 		5
296 		653 		5
466 		426 		5
479 		628 		5
500 		717 		5
490 		597 		5
290 		656 		5
547 		601 		5
489 		580 		5
396 		598 		5
305 		581 		5
442 		672 		5
379 		620 		5
355 		418 		5
462 		738 		5
567 		508 		5
436 		329 		5
258 		625 		5
421 		419 		5
530 		593 		5
428 		530 		5
361 		471 		5
395 		417 		5
440 		566 		5
417 		487 		5
309 		540 		5
302 		827 		5
557 		575 		5
430 		486 		5
394 		542 		5
366 		688 		5
474 		608 		5
490 		621 		5
324 		568 		5
414 		646 		5
412 		670 		5
497 		546 		5
476 		576 		5
390 		565 		5
473 		522 		5
434 		506 		5
451 		667 		5
423 		717 		5
462 		652 		5
245 		424 		5
547 		649 		5
428 		644 		5
261 		754 		5
314 		641 		5
418 		473 		5
591 		497 		5
342 		663 		5
413 		521 		5
351 		513 		5
457 		767 		5
468 		508 		5
369 		709 		5
192 		758 		5
258 		556 		5
306 		760 		5
259 		558 		5
356 		449 		5
472 		733 		5
455 		373 		5
392 		756 		5
381 		536 		5
407 		533 		5
465 		575 		5
387 		595 		5
436 		622 		5
504 		578 		5
400 		511 		5
429 		502 		5
209 		579 		5
351 		573 		5
382 		411 		5
511 		654 		5
490 		746 		5
445 		519 		5
347 		580 		5
391 		641 		5
574 		332 		5
538 		571 		5
385 		590 		5
111 		626 		5
400 		604 		5
397 		662 		5
258 		708 		5
449 		547 		5
461 		647 		5
363 		554 		5
526 		514 		5
400 		475 		5
421 		729 		5
226 		751 		5
271 		404 		5
510 		595 		5
262 		588 		5
280 		556 		5
418 		584 		5
402 		429 		5
287 		781 		5
533 		577 		5
332 		711 		5
494 		528 		5
364 		516 		5
210 		625 		5
471 		712 		5
358 		454 		5
555 		716 		5
544 		655 		5
409 		407 		5
168 		615 		5
367 		568 		5
508 		600 		5
268 		492 		5
382 		479 		5
354 		532 		5
404 		543 		5
553 		637 		5
529 		746 		5
390 		549 		5
417 		736 		5
539 		519 		5
158 		541 		5
371 		623 		5
729 		426 		5
554 		376 		5
403 		668 		5
483 		575 		5
352 		381 		5
627 		672 		5
478 		643 		5
399 		448 		5
327 		594 		5
380 		696 		5
379 		580 		5
425 		412 		5
509 		631 		5
252 		652 		5
387 		471 		5
257 		531 		5
368 		521 		5
551 		721 		5
606 		485 		5
444 		568 		5
392 		500 		5
321 		676 		5
359 		798 		5
507 		475 		5
463 		560 		5
378 		444 		5
336 		583 		5
425 		609 		5
218 		510 		5
428 		632 		5
487 		613 		5
508 		586 		5
663 		691 		5
408 		729 		5
323 		536 		5
268 		561 		5
384 		692 		5
563 		534 		5
599 		870 		5
283 		686 		5
372 		799 		5
346 		622 		5
211 		543 		5
435 		618 		5
329 		651 		5
407 		528 		5
345 		564 		5
299 		479 		5
442 		615 		5
495 		670 		5
390 		567 		5
373 		495 		5
414 		741 		5
354 		494 		5
419 		846 		5
272 		757 		5
355 		691 		5
457 		765 		5
392 		612 		5
366 		680 		5
441 		609 		5
306 		643 		5
462 		680 		5
331 		651 		5
507 		474 		5
316 		640 		5
390 		649 		5
440 		499 		5
429 		712 		5
384 		733 		5
345 		580 		5
446 		491 		5
406 		544 		5
394 		587 		5
337 		625 		5
416 		575 		5
318 		624 		5
341 		417 		5
308 		772 		5
432 		752 		5
341 		681 		5
517 		692 		5
330 		542 		5
373 		629 		5
268 		543 		5
281 		557 		5
319 		577 		5
280 		597 		5
423 		492 		5
406 		493 		5
415 		549 		5
400 		594 		5
388 		534 		5
165 		589 		5
378 		707 		5
449 		634 		5
452 		432 		5
476 		625 		5
327 		670 		5
364 		589 		5
152 		807 		5
315 		558 		5
609 		619 		5
272 		647 		5
474 		767 		5
72 		529 		5
298 		457 		5
536 		462 		5
475 		601 		5
622 		610 		5
310 		699 		5
466 		377 		5
368 		439 		5
273 		472 		5
475 		626 		5
526 		404 		5
383 		440 		5
492 		683 		5
420 		528 		5
252 		674 		5
491 		562 		5
497 		505 		5
257 		664 		5
436 		602 		5
448 		639 		5
547 		694 		5
395 		506 		5
456 		490 		5
605 		611 		5
328 		523 		5
290 		705 		5
322 		399 		5
432 		455 		5
403 		626 		5
514 		779 		5
535 		672 		5
576 		534 		5
342 		572 		5
449 		520 		5
500 		487 		5
469 		323 		5
244 		734 		5
129 		531 		5
333 		562 		5
362 		758 		5
390 		683 		5
306 		561 		5
385 		487 		5
425 		643 		5
172 		498 		5
345 		577 		5
379 		545 		5
313 		680 		5
334 		381 		5
414 		707 		5
307 		555 		5
125 		610 		5
398 		528 		5
365 		462 		5
543 		567 		5
245 		771 		5
555 		540 		5
400 		494 		5
491 		818 		5
375 		647 		5
264 		475 		5
440 		755 		5
387 		593 		5
406 		767 		5
440 		662 		5
391 		609 		5
310 		614 		5
394 		606 		5
502 		576 		5
265 		703 		5
362 		669 		5
394 		654 		5
366 		544 		5
356 		487 		5
485 		489 		5
374 		747 		5
428 		453 		5
490 		738 		5
447 		570 		5
450 		707 		5
495 		362 		5
313 		650 		5
415 		530 		5
478 		523 		5
419 		557 		5
315 		540 		5
204 		625 		5
518 		556 		5
288 		472 		5
293 		703 		5
285 		632 		5
359 		548 		5
441 		536 		5
416 		498 		5
423 		574 		5
540 		779 		5
378 		605 		5
533 		560 		5
499 		659 		5
463 		653 		5
253 		517 		5
260 		627 		5
583 		445 		5
663 		600 		5
352 		553 		5
458 		665 		5
537 		452 		5
421 		618 		5
499 		536 		5
400 		445 		5
321 		648 		5
410 		558 		5
245 		625 		5
462 		698 		5
420 		508 		5
419 		515 		5
485 		471 		5
429 		665 		5
385 		552 		5
419 		542 		5
519 		516 		5
410 		632 		5
388 		507 		5
446 		688 		5
518 		415 		5
505 		476 		5
351 		658 		5
307 		471 		5
419 		633 		5
234 		766 		5
258 		601 		5
507 		600 		5
555 		709 		5
365 		515 		5
491 		702 		5
384 		634 		5
299 		546 		5
409 		738 		5
414 		596 		5
470 		501 		5
516 		482 		5
466 		448 		5
498 		497 		5
343 		769 		5
173 		547 		5
564 		496 		5
212 		656 		5
545 		675 		5
386 		724 		5
264 		626 		5
324 		593 		5
412 		512 		5
390 		651 		5
449 		546 		5
510 		639 		5
433 		614 		5
697 		565 		5
260 		649 		5
238 		770 		5
389 		665 		5
472 		650 		5
495 		637 		5
225 		748 		5
527 		613 		5
622 		521 		5
460 		494 		5
504 		744 		5
383 		660 		5
400 		682 		5
277 		623 		5
411 		713 		5
161 		464 		5
341 		576 		5
375 		637 		5
269 		673 		5
368 		575 		5
480 		732 		5
445 		497 		5
418 		634 		5
441 		727 		5
348 		601 		5
521 		447 		5
555 		489 		5
439 		589 		5
413 		588 		5
319 		736 		5
263 		723 		5
468 		605 		5
375 		552 		5
501 		606 		5
375 		644 		5
432 		620 		5
394 		577 		5
266 		536 		5
359 		684 		5
569 		738 		5
453 		495 		5
346 		672 		5
274 		593 		5
240 		570 		5
453 		678 		5
317 		604 		5
238 		431 		5
431 		478 		5
464 		559 		5
256 		564 		5
330 		454 		5
364 		521 		5
342 		736 		5
423 		680 		5
390 		619 		5
420 		677 		5
114 		680 		5
420 		611 		5
435 		779 		5
383 		573 		5
223 		671 		5
475 		659 		5
363 		676 		5
221 		562 		5
444 		707 		5
437 		687 		5
324 		592 		5
469 		642 		5
411 		541 		5
411 		465 		5
405 		736 		5
373 		605 		5
624 		824 		5
479 		528 		5
398 		503 		5
373 		396 		5
465 		645 		5
262 		667 		5
263 		617 		5
489 		567 		5
404 		367 		5
397 		640 		5
358 		723 		5
296 		637 		5
354 		463 		5
402 		624 		5
554 		501 		5
585 		670 		5
493 		631 		5
490 		816 		5
545 		445 		5
548 		675 		5
164 		503 		5
441 		587 		5
472 		596 		5
532 		757 		5
449 		617 		5
533 		588 		5
510 		688 		5
518 		511 		5
274 		467 		5
317 		824 		5
368 		430 		5
386 		571 		5
282 		582 		5
451 		601 		5
351 		667 		5
519 		574 		5
475 		447 		5
452 		596 		5
351 		585 		5
389 		722 		5
610 		575 		5
431 		651 		5
259 		695 		5
336 		701 		5
290 		523 		5
270 		617 		5
250 		746 		5
432 		521 		5
416 		458 		5
341 		557 		5
289 		480 		5
392 		611 		5
384 		665 		5
295 		411 		5
446 		633 		5
390 		698 		5
326 		603 		5
353 		540 		5
315 		701 		5
268 		730 		5
260 		600 		5
390 		569 		5
362 		569 		5
548 		633 		5
272 		512 		5
294 		462 		5
205 		300 		5
387 		629 		5
456 		520 		5
330 		611 		5
435 		622 		5
313 		793 		5
522 		485 		5
383 		600 		5
451 		777 		5
383 		692 		5
391 		579 		5
345 		486 		5
439 		586 		5
346 		569 		5
194 		724 		5
459 		594 		5
442 		728 		5
408 		533 		5
373 		285 		5
498 		628 		5
444 		451 		5
528 		656 		5
208 		676 		5
465 		579 		5
497 		540 		5
308 		827 		5
458 		623 		5
479 		674 		5
358 		588 		5
312 		618 		5
386 		434 		5
450 		383 		5
388 		701 		5
275 		380 		5
296 		560 		5
714 		622 		5
476 		638 		5
292 		723 		5
246 		502 		5
284 		564 		5
517 		556 		5
522 		648 		5
296 		630 		5
352 		569 		5
336 		520 		5
546 		723 		5
412 		543 		5
289 		535 		5
191 		642 		5
332 		517 		5
360 		511 		5
424 		577 		5
175 		428 		5
620 		462 		5
339 		583 		5
671 		405 		5
597 		426 		5
643 		439 		5
221 		627 		5
462 		630 		5
381 		699 		5
286 		589 		5
368 		546 		5
405 		487 		5
440 		494 		5
347 		612 		5
481 		689 		5
393 		332 		5
459 		484 		5
415 		638 		5
327 		551 		5
464 		577 		5
479 		497 		5
547 		658 		5
384 		626 		5
204 		611 		5
420 		553 		5
269 		489 		5
559 		642 		5
320 		793 		5
352 		592 		5
440 		552 		5
152 		512 		5
514 		602 		5
409 		606 		5
487 		488 		5
427 		442 		5
402 		564 		5
418 		644 		5
464 		593 		5
549 		590 		5
548 		659 		5
346 		791 		5
376 		617 		5
420 		602 		5
549 		456 		5
402 		621 		5
428 		651 		5
555 		612 		5
410 		497 		5
201 		556 		5
548 		735 		5
366 		391 		5
480 		612 		5
325 		595 		5
501 		665 		5
558 		714 		5
473 		454 		5
346 		702 		5
347 		573 		5
293 		549 		5
409 		697 		5
250 		541 		5
397 		647 		5
384 		677 		5
385 		675 		5
420 		461 		5
373 		630 		5
297 		626 		5
227 		725 		5
218 		745 		5
516 		342 		5
540 		529 		5
430 		880 		5
359 		683 		5
277 		631 		5
303 		695 		5
459 		851 		5
392 		794 		5
376 		672 		5
377 		421 		5
418 		433 		5
518 		713 		5
325 		557 		5
559 		534 		5
420 		549 		5
481 		691 		5
266 		530 		5
401 		734 		5
403 		661 		5
388 		639 		5
351 		746 		5
480 		626 		5
382 		614 		5
486 		583 		5
293 		639 		5
491 		799 		5
435 		515 		5
390 		669 		5
389 		750 		5
570 		603 		5
364 		643 		5
509 		644 		5
525 		670 		5
342 		631 		5
312 		567 		5
513 		599 		5
270 		486 		5
622 		446 		5
483 		547 		5
525 		633 		5
381 		428 		5
473 		539 		5
293 		780 		5
553 		615 		5
202 		473 		5
608 		689 		5
518 		846 		5
308 		722 		5
457 		551 		5
460 		837 		5
449 		522 		5
326 		659 		5
402 		452 		5
325 		411 		5
392 		653 		5
370 		589 		5
391 		586 		5
205 		833 		5
460 		536 		5
472 		562 		5
407 		620 		5
387 		575 		5
425 		803 		5
213 		752 		5
605 		492 		5
480 		630 		5
273 		594 		5
199 		391 		5
248 		586 		5
427 		669 		5
279 		559 		5
363 		472 		5
300 		433 		5
402 		465 		5
330 		771 		5
360 		431 		5
376 		828 		5
446 		677 		5
310 		404 		5
664 		546 		5
440 		716 		5
393 		513 		5
594 		580 		5
554 		538 		5
432 		466 		5
514 		613 		5
373 		707 		5
295 		744 		5
333 		592 		5
385 		671 		5
377 		678 		5
312 		640 		5
360 		686 		5
358 		445 		5
549 		689 		5
393 		531 		5
505 		471 		5
282 		576 		5
398 		581 		5
576 		521 		5
297 		563 		5
234 		521 		5
308 		543 		5
493 		812 		5
261 		679 		5
586 		467 		5
430 		584 		5
388 		579 		5
500 		515 		5
600 		736 		5
385 		617 		5
488 		603 		5
346 		622 		5
181 		443 		5
402 		737 		5
440 		483 		5
372 		562 		5
431 		641 		5
372 		624 		5
507 		485 		5
428 		524 		5
203 		515 		5
428 		744 		5
447 		594 		5
449 		709 		5
445 		622 		5
454 		673 		5
310 		638 		5
325 		559 		5
414 		520 		5
393 		462 		5
465 		605 		5
586 		613 		5
228 		658 		5
328 		710 		5
486 		470 		5
263 		692 		5
375 		611 		5
349 		691 		5
248 		443 		5
448 		492 		5
350 		674 		5
436 		745 		5
383 		587 		5
397 		420 		5
372 		620 		5
310 		696 		5
481 		576 		5
249 		600 		5
474 		534 		5
361 		486 		5
381 		646 		5
477 		620 		5
349 		400 		5
250 		596 		5
402 		516 		5
534 		596 		5
354 		755 		5
442 		613 		5
530 		608 		5
323 		416 		5
610 		580 		5
507 		583 		5
381 		591 		5
355 		685 		5
477 		516 		5
603 		414 		5
435 		775 		5
379 		594 		5
419 		812 		5
421 		659 		5
301 		629 		5
256 		630 		5
364 		744 		5
498 		664 		5
254 		752 		5
378 		907 		5
558 		562 		5
350 		474 		5
260 		580 		5
441 		572 		5
504 		452 		5
457 		684 		5
401 		766 		5
446 		614 		5
224 		415 		5
435 		521 		5
357 		697 		5
353 		641 		5
536 		725 		5
379 		580 		5
388 		676 		5
408 		575 		5
667 		672 		5
333 		525 		5
456 		536 		5
370 		625 		5
426 		510 		5
200 		610 		5
512 		700 		5
367 		560 		5
519 		565 		5
393 		602 		5
499 		694 		5
355 		520 		5
413 		593 		5
341 		706 		5
406 		536 		5
603 		644 		5
463 		617 		5
430 		647 		5
583 		667 		5
572 		702 		5
543 		572 		5
420 		610 		5
457 		917 		5
278 		690 		5
508 		502 		5
317 		727 		5
506 		468 		5
291 		532 		5
453 		501 		5
327 		516 		5
306 		601 		5
433 		612 		5
457 		676 		5
203 		502 		5
467 		623 		5
416 		637 		5
368 		652 		5
362 		519 		5
283 		488 		5
379 		581 		5
591 		620 		5
406 		493 		5
463 		590 		5
474 		677 		5
388 		586 		5
291 		554 		5
419 		545 		5
358 		547 		5
353 		718 		5
340 		564 		5
501 		514 		5
306 		515 		5
316 		729 		5
399 		625 		5
440 		528 		5
440 		666 		5
453 		545 		5
223 		509 		5
210 		624 		5
506 		497 		5
249 		648 		5
306 		569 		5
317 		629 		5
351 		478 		5
444 		550 		5
422 		697 		5
342 		539 		5
537 		562 		5
357 		625 		5
213 		379 		5
283 		551 		5
314 		673 		5
522 		795 		5
489 		686 		5
396 		556 		5
390 		550 		5
324 		565 		5
454 		641 		5
447 		495 		5
180 		533 		5
477 		623 		5
338 		682 		5
430 		641 		5
259 		499 		5
349 		604 		5
287 		656 		5
323 		558 		5
420 		649 		5
277 		578 		5
526 		656 		5
448 		537 		5
349 		575 		5
511 		759 		5
573 		541 		5
385 		519 		5
487 		644 		5
412 		841 		5
479 		492 		5
456 		461 		5
371 		667 		5
329 		601 		5
446 		551 		5
413 		772 		5
423 		650 		5
486 		680 		5
452 		692 		5
423 		759 		5
563 		516 		5
612 		574 		5
429 		734 		5
303 		628 		5
282 		670 		5
427 		577 		5
329 		547 		5
479 		554 		5
316 		419 		5
377 		656 		5
409 		577 		5
427 		616 		5
423 		690 		5
326 		564 		5
305 		736 		5
529 		609 		5
394 		598 		5
291 		678 		5
521 		489 		5
471 		659 		5
316 		549 		5
313 		495 		5
301 		523 		5
273 		688 		5
540 		570 		5
326 		542 		5
434 		599 		5
546 		546 		5
260 		501 		5
530 		538 		5
437 		489 		5
600 		554 		5
467 		509 		5
191 		508 		5
393 		755 		5
210 		767 		5
393 		585 		5
208 		634 		5
477 		840 		5
257 		713 		5
503 		426 		5
298 		620 		5
462 		684 		5
366 		772 		5
316 		700 		5
494 		610 		5
337 		504 		5
441 		573 		5
475 		760 		5
231 		757 		5
294 		528 		5
375 		631 		5
359 		659 		5
484 		590 		5
373 		682 		5
267 		620 		5
380 		661 		5
352 		398 		5
480 		751 		5
521 		563 		5
487 		639 		5
342 		493 		5
250 		558 		5
340 		658 		5
328 		713 		5
234 		749 		5
595 		537 		5
267 		661 		5
346 		631 		5
472 		489 		5
222 		610 		5
314 		519 		5
418 		578 		5
530 		683 		5
466 		704 		5
297 		635 		5
311 		627 		5
314 		590 		5
385 		598 		5
492 		685 		5
438 		731 		5
226 		731 		5
212 		490 		5
376 		786 		5
469 		641 		5
294 		597 		5
390 		663 		5
454 		588 		5
296 		594 		5
291 		611 		5
468 		519 		5
412 		610 		5
490 		598 		5
391 		754 		5
506 		563 		5
418 		568 		5
469 		448 		5
350 		764 		5
417 		636 		5
243 		715 		5
271 		637 		5
372 		582 		5
306 		597 		5
442 		620 		5
390 		805 		5
359 		648 		5
306 		642 		5
501 		664 		5
414 		537 		5
525 		622 		5
182 		653 		5
441 		652 		5
568 		648 		5
550 		397 		5
512 		608 		5
385 		520 		5
360 		693 		5
313 		685 		5
336 		516 		5
339 		555 		5
333 		757 		5
110 		672 		5
303 		640 		5
322 		705 		5
537 		648 		5
475 		460 		5
273 		642 		5
370 		314 		5
247 		745 		5
282 		713 		5
292 		734 		5
364 		631 		5
383 		577 		5
517 		660 		5
346 		695 		5
430 		657 		5
420 		633 		5
396 		530 		5
516 		665 		5
599 		613 		5
633 		564 		5
575 		703 		5
401 		483 		5
523 		685 		5
351 		618 		5
452 		610 		5
473 		526 		5
499 		549 		5
381 		707 		5
569 		718 		5
365 		797 		5
387 		377 		5
450 		750 		5
260 		572 		5
422 		789 		5
377 		612 		5
422 		704 		5
359 		582 		5
294 		648 		5
186 		322 		5
